,origin_id,origin_name,origin_zip,origin,destination_id,destination_name,destination_zip,destination,County,DISTANCE
281,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,11.56
282,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,15.26
283,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,11.35
284,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,4.17
285,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,2.67
286,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,6.16
287,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,23.68
288,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,5.57
289,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,6.31
290,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,10.75
291,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,9.37
292,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,11.64
293,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,7.44
294,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,14.76
295,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,15.11
296,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,6.87
297,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,7.48
298,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,14.99
299,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,5.8
300,395296,MEADOWVIEW REHABILITATION AND NURSING CENTER,19128,9209 RIDGE PIKE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,22.1
301,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,Philadelphia,13.09
302,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,Philadelphia,1.36
303,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,Philadelphia,1.33
304,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,Philadelphia,4.11
305,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,Philadelphia,13.15
306,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,Philadelphia,14.95
307,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,Philadelphia,14.81
308,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,Philadelphia,14.52
309,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,Philadelphia,7.78
310,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,Philadelphia,10.36
311,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,Philadelphia,8.17
312,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,Philadelphia,1.86
313,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,16.31
314,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,17.3
315,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,17.78
316,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,13.63
317,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,16.82
318,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,4.06
319,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,12.02
320,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,15.9
321,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,3.45
322,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,15.69
323,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,10.75
324,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,12.94
325,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,12.48
326,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,2.91
327,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,12.0
328,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,11.18
329,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,19.24
330,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,16.36
331,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,5.05
332,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,17.83
333,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,1.04
334,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,1.8
335,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,12.55
336,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,9.52
337,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,15.85
338,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,10.56
339,395338,IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,19136,2990 HOLME AVENUE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,6.04
340,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,Philadelphia,14.61
341,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,Philadelphia,14.58
342,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,Philadelphia,10.94
343,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,Philadelphia,10.59
344,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,Philadelphia,5.76
345,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,Philadelphia,8.85
346,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,Philadelphia,10.73
347,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,Philadelphia,3.02
348,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,Philadelphia,2.53
349,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,Philadelphia,3.46
350,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,Philadelphia,14.24
351,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,14.91
352,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,11.66
353,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,12.15
354,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,10.03
355,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,8.33
356,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,8.9
357,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,1.32
358,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,9.79
359,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,11.56
360,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,9.57
361,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,1.34
362,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,2.85
363,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,0.63
364,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,21.9
365,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,1.17
366,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,2.52
367,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,8.97
368,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,7.59
369,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,7.28
370,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,5.67
371,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,14.44
372,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,14.79
373,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,5.1
374,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,2.16
375,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,13.21
376,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,4.22
377,395360,GERMANTOWN HOME,19119,6950 GERMANTOWN AVENUE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,23.0
378,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,Philadelphia,0.21
379,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,Philadelphia,2.63
380,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,Philadelphia,14.51
381,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,Philadelphia,15.36
382,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,Philadelphia,16.17
383,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,Philadelphia,15.89
384,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,Philadelphia,8.2
385,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,Philadelphia,10.82
386,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,Philadelphia,8.58
387,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,Philadelphia,2.29
388,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,17.67
389,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,18.66
390,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,19.14
391,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,15.0
392,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,14.73
393,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,3.75
394,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,12.43
395,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,17.26
396,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,2.78
397,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,17.05
398,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,11.16
399,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,13.39
400,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,12.89
401,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,4.77
402,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,12.41
403,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,11.6
404,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,20.6
405,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,13.99
406,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,5.47
407,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,13.85
408,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,0.43
409,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,1.22
410,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,12.97
411,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,9.93
412,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,17.21
413,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,10.97
414,395413,WESLEY ENHANCED LIVING PENNYPACK PARK,19152,8401  ROOSEVELT BOULEVARD,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,5.0
415,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395449,CHAPEL MANOR,19115,1104 WELSH ROAD,Philadelphia,2.71
416,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395461,TUCKER HOUSE NURSING AND REHABILITATION CENTER,19123,1001-11 WALLACE STREET,Philadelphia,14.6
417,395425,DEER MEADOWS REHABILITATION CENTER,19152,8301 ROOSEVELT BOULEVARD,395467,CATHEDRAL VILLAGE,19128,600 EAST CATHEDRAL ROAD,Philadelphia,14.25
